status,eval_ms_total,eval_runs,raw_ms_per_token,decode_ms_per_token,exec_ms_per_token,remote_wall_ms,remote_server_ms,provider_get_ms_total,apply_ms_total,apply_count,evict_planned,load_planned,transfer_planned,xform_planned,anchor_fired,anchor_load,anchor_transfer,anchor_xform,anchor_failures,reload_host_issue_ms,reload_host_issue_ms_per_forward,reload_calls,direct_read_ms,direct_read_ms_per_forward,direct_read_calls,direct_read_mb,direct_read_mb_per_forward,online_calls,online_failures,thermal_status_before,thermal_cpu_max_c_before,thermal_gpu_max_c_before,thermal_skin_max_c_before,thermal_status_after,thermal_cpu_max_c_after,thermal_gpu_max_c_after,thermal_skin_max_c_after,trace,source_trace,method,rc,source_start_sec,source_span_sec,replay_span_sec,min_mib,mean_mib,max_mib,min_bucket_mib,log
ok,181085.87,79,2292.23,2292.23,2292.2262025316454,0,0,0.0,0.0,0,0,216,216,216,29684,14842,0,14842,0,78009.8,987.4658227848101,7626,103956.88,1315.9098734177217,22468,240955.1,3050.0645569620256,,,1,40.3,39.5,39.0,2,51.5,50.8,41.0,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1.csv,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42.csv,static-min,0,0.0,180.0,180.0,5891.1,7820.246961325966,9074.4,5888,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/gemma-4-E4B-it-Q8_0/window_180s_baselines_scaled_cov40_90_nlayer42/run_all_20260630/logs/static-min_trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1_s180.log
ok,179942.06,338,532.37,532.37,532.3729585798817,0,0,0.0,0.0,0,0,33,33,33,17732,8866,0,8866,0,63983.6,189.30059171597634,5797,92807.59,274.57866863905326,14663,232332.9,687.3754437869823,,,2,51.2,50.0,41.0,2,52.3,51.5,41.0,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1.csv,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42.csv,static-max,0,0.0,180.0,180.0,5891.1,7820.246961325966,9074.4,5888,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/gemma-4-E4B-it-Q8_0/window_180s_baselines_scaled_cov40_90_nlayer42/run_all_20260630/logs/static-max_trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1_s180.log
ok,171361.02,129,1328.38,1328.38,1403.4513255813952,0,0,134.079,9818.279999999999,9,0,753,753,753,0,0,0,0,0,148396.1,1150.3573643410853,12135,77548.58,601.1517829457365,12888,188456.3,1460.901550387597,,,2,52.7,51.2,41.0,2,52.3,51.5,41.0,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1.csv,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42.csv,offline,0,0.0,180.0,180.0,5891.1,7820.246961325966,9074.4,5888,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/gemma-4-E4B-it-Q8_0/window_180s_baselines_scaled_cov40_90_nlayer42/run_all_20260630/logs/offline_trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1_s180.log
ok,176784.46,261,677.34,677.34,685.2367931034482,0,0,2517.359,4579.702,3,0,300,41,300,0,0,0,0,0,59588.7,228.30919540229883,12397,47462.25,181.8477011494253,11610,97209.5,372.4501915708812,3,0,2,52.3,50.8,41.0,3,56.6,55.4,45.0,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1.csv,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42.csv,diff-tree-ideal,0,0.0,180.0,180.0,5891.1,7820.246961325966,9074.4,5888,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/gemma-4-E4B-it-Q8_0/window_180s_baselines_scaled_cov40_90_nlayer42/run_all_20260630/logs/diff-tree-ideal_trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1_s180.log
ok,180274.24,221,815.72,815.72,812.7750950226244,2441.32,2367.94,766.52,115.576,2,0,154,154,154,29010,10768,0,10768,0,0.0,0.0,0,77844.24,352.2363800904978,10768,202868.4,917.9565610859728,5,0,3,56.2,54.6,45.0,3,55.8,53.9,45.0,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1.csv,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42.csv,online,0,0.0,180.0,180.0,5891.1,7820.246961325966,9074.4,5888,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/gemma-4-E4B-it-Q8_0/window_180s_baselines_scaled_cov40_90_nlayer42/run_all_20260630/logs/online_trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1_s180.log
ok,179712.64,231,777.98,777.98,777.6820173160174,0,0,344.36999999999995,276.276,12,0,0,0,0,0,0,0,0,0,14.1,0.06103896103896104,8,74293.98,321.618961038961,12121,173866.9,752.6705627705627,12,0,3,55.4,53.5,45.0,2,52.3,51.5,42.0,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1.csv,trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42.csv,mru,0,0.0,180.0,180.0,5891.1,7820.246961325966,9074.4,5888,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/gemma-4-E4B-it-Q8_0/window_180s_baselines_scaled_cov40_90_nlayer42/run_all_20260630/logs/mru_trace_130_user_116_gemma_e4b_q8_cov40_90_nlayer42_10min_x1_s180.log
