status,eval_ms_total,eval_runs,raw_ms_per_token,decode_ms_per_token,exec_ms_per_token,remote_wall_ms,remote_server_ms,provider_get_ms_total,apply_ms_total,apply_count,evict_planned,load_planned,transfer_planned,xform_planned,anchor_fired,anchor_load,anchor_transfer,anchor_xform,anchor_failures,reload_host_issue_ms,reload_host_issue_ms_per_forward,reload_calls,direct_read_ms,direct_read_ms_per_forward,direct_read_calls,direct_read_mb,direct_read_mb_per_forward,online_calls,online_failures,thermal_status_before,thermal_cpu_max_c_before,thermal_gpu_max_c_before,thermal_skin_max_c_before,thermal_status_after,thermal_cpu_max_c_after,thermal_gpu_max_c_after,thermal_skin_max_c_after,trace,source_trace,method,rc,source_start_sec,source_span_sec,replay_span_sec,min_mib,mean_mib,max_mib,min_bucket_mib,log
ok,179963.79,598,300.94,300.94,300.9427926421405,0,0,0.0,0.0,0,0,14,0,14,0,0,0,0,0,69973.4,117.0123745819398,2698,59790.25,99.9836956521739,2706,162952.2,272.4953177257525,,,1,44.9,43.8,39.0,2,60.8,58.5,41.0,trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1.csv,trace_170_user_116_olmoe_q4_0_cov40_90.csv,static-max,0,0.0,180.0,180.0,2913.8,3867.800552486188,4488.0,2816,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/OLMoE-1B-7B-0125-Instruct-Q4_0/window_180s_baselines_scaled_cov40_90_restored_20260701/logs/static-max_trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1_s180.log
ok,177353.98,215,824.9,824.9,827.6541302325581,0,0,1015.3529999999998,1607.0110000000004,49,0,0,0,0,0,0,0,0,0,153086.8,712.0316279069767,14979,112394.39,522.7646046511628,14979,291982.3,1358.0572093023254,49,0,2,60.8,58.5,41.0,2,53.5,52.7,41.0,trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1.csv,trace_170_user_116_olmoe_q4_0_cov40_90.csv,mru,0,0.0,180.0,180.0,2913.8,3867.800552486188,4488.0,2816,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/OLMoE-1B-7B-0125-Instruct-Q4_0/window_180s_baselines_scaled_cov40_90_restored_20260701/logs/mru_trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1_s180.log
ok,180680.76,168,1075.48,1075.48,1075.4807142857144,0,0,0.0,0.0,0,0,37,0,37,0,0,0,0,0,141890.5,844.5863095238095,5076,120255.31,715.8054166666667,5082,342164.0,2036.6904761904761,,,2,53.1,52.7,41.0,3,64.7,62.4,45.0,trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1.csv,trace_170_user_116_olmoe_q4_0_cov40_90.csv,static-min,0,0.0,180.0,180.0,2913.8,3867.800552486188,4488.0,2816,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/OLMoE-1B-7B-0125-Instruct-Q4_0/window_180s_baselines_scaled_cov40_90_restored_20260701/logs/static-min_trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1_s180.log
ok,139216.4,202,689.19,689.19,892.845004950495,0,0,18.444000000000017,41156.735,41,0,840,0,840,0,0,0,0,0,93915.4,464.9277227722772,3540,86399.99,427.7227227722773,3620,239633.3,1186.3034653465345,,,3,64.7,62.4,45.0,3,61.6,59.3,45.0,trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1.csv,trace_170_user_116_olmoe_q4_0_cov40_90.csv,offline,0,0.0,180.0,180.0,2913.8,3867.800552486188,4488.0,2816,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/OLMoE-1B-7B-0125-Instruct-Q4_0/window_180s_baselines_scaled_cov40_90_restored_20260701/logs/offline_trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1_s180.log
ok,175073.22,284,616.46,616.46,632.9324366197184,0,0,274.771,4954.363,4,1,125,0,125,0,0,0,0,0,118898.6,418.6570422535211,4038,100294.41,353.1493309859155,4081,283578.1,998.5144366197183,4,0,3,61.6,59.3,45.0,3,64.3,62.0,45.0,trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1.csv,trace_170_user_116_olmoe_q4_0_cov40_90.csv,diff-tree-ideal,0,0.0,180.0,180.0,2913.8,3867.800552486188,4488.0,2816,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/OLMoE-1B-7B-0125-Instruct-Q4_0/window_180s_baselines_scaled_cov40_90_restored_20260701/logs/diff-tree-ideal_trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1_s180.log
ok,176921.75,254,696.54,696.54,706.9121496062993,1415.916,1374.715,199.042,2832.978,2,0,69,0,69,0,0,0,0,0,126447.8,497.8259842519685,4106,104968.67,413.2624803149606,4115,279519.8,1100.471653543307,4,0,3,64.3,61.6,45.0,3,57.0,55.0,45.0,trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1.csv,trace_170_user_116_olmoe_q4_0_cov40_90.csv,online,0,0.0,180.0,180.0,2913.8,3867.800552486188,4488.0,2816,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/OLMoE-1B-7B-0125-Instruct-Q4_0/window_180s_baselines_scaled_cov40_90_restored_20260701/logs/online_trace_170_user_116_olmoe_q4_0_cov40_90_10min_x1_s180.log
