status,eval_ms_total,eval_runs,raw_ms_per_token,decode_ms_per_token,exec_ms_per_token,remote_wall_ms,remote_server_ms,provider_get_ms_total,apply_ms_total,apply_count,evict_planned,load_planned,transfer_planned,xform_planned,anchor_fired,anchor_load,anchor_transfer,anchor_xform,anchor_failures,reload_host_issue_ms,reload_host_issue_ms_per_forward,reload_calls,direct_read_ms,direct_read_ms_per_forward,direct_read_calls,direct_read_mb,direct_read_mb_per_forward,online_calls,online_failures,thermal_status_before,thermal_cpu_max_c_before,thermal_gpu_max_c_before,thermal_skin_max_c_before,thermal_status_after,thermal_cpu_max_c_after,thermal_gpu_max_c_after,thermal_skin_max_c_after,trace,source_trace,method,rc,source_start_sec,source_span_sec,replay_span_sec,min_mib,mean_mib,max_mib,min_bucket_mib,log
ok,180233.62,238,757.28,757.28,757.2841176470588,0,0,0.0,0.0,0,0,69,1,69,0,0,0,0,0,127941.6,537.5697478991597,23398,87213.99,366.4453361344538,23401,173645.2,729.6016806722689,,,0,38.7,38.0,36.0,1,50.4,49.2,39.0,trace_04_user_68_10min_x1.csv,trace_04_user_68.csv,static-max,0,0.0,180.0,180.0,6639.6,6743.129834254144,6883.6,6528,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/all_model_baseline_tables_20260701/Qwen2.5-14B-Instruct-Q4_0_trace04_180s_baselines_restored_20260701/logs/static-max_trace_04_user_68_10min_x1_s180.log
ok,179300.9,184,974.46,974.46,973.3699293478261,0,0,600.3430000000001,399.51000000000005,19,0,0,0,0,0,0,0,0,0,133300.0,724.4565217391304,10447,92845.67,504.5960326086956,10447,220955.6,1200.845652173913,19,0,1,49.6,48.4,39.0,1,51.5,50.8,39.0,trace_04_user_68_10min_x1.csv,trace_04_user_68.csv,mru,0,0.0,180.0,180.0,6639.6,6743.129834254144,6883.6,6528,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/all_model_baseline_tables_20260701/Qwen2.5-14B-Instruct-Q4_0_trace04_180s_baselines_restored_20260701/logs/mru_trace_04_user_68_10min_x1_s180.log
ok,180061.51,170,1059.19,1059.19,1059.1853529411765,0,0,0.0,0.0,0,0,93,1,93,0,0,0,0,0,133606.7,785.9217647058824,22809,93451.68,549.7157647058823,22813,190670.6,1121.5917647058825,,,1,51.2,50.0,39.0,2,53.1,52.3,41.0,trace_04_user_68_10min_x1.csv,trace_04_user_68.csv,static-min,0,0.0,180.0,180.0,6639.6,6743.129834254144,6883.6,6528,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/all_model_baseline_tables_20260701/Qwen2.5-14B-Instruct-Q4_0_trace04_180s_baselines_restored_20260701/logs/static-min_trace_04_user_68_10min_x1_s180.log
ok,165354.9,197,839.36,839.36,915.7364873096446,0,0,37.942000000000036,15083.130000000001,17,0,1231,17,1231,0,0,0,0,0,113654.3,576.92538071066,20821,80255.84,407.3900507614213,20887,170453.0,865.243654822335,,,2,53.1,51.9,41.0,2,53.1,51.9,41.0,trace_04_user_68_10min_x1.csv,trace_04_user_68.csv,offline,0,0.0,180.0,180.0,6639.6,6743.129834254144,6883.6,6528,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/all_model_baseline_tables_20260701/Qwen2.5-14B-Instruct-Q4_0_trace04_180s_baselines_restored_20260701/logs/offline_trace_04_user_68_10min_x1_s180.log
ok,169252.96,275,615.47,615.47,642.9334145454545,0,0,1597.049,9150.778000000002,13,0,1080,1,1080,0,0,0,0,0,96297.4,350.1723636363636,17294,74873.3,272.26654545454545,17461,165524.1,601.9058181818182,13,0,2,53.1,51.5,41.0,2,58.5,56.2,41.0,trace_04_user_68_10min_x1.csv,trace_04_user_68.csv,diff-tree-ideal,0,0.0,180.0,180.0,6639.6,6743.129834254144,6883.6,6528,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/all_model_baseline_tables_20260701/Qwen2.5-14B-Instruct-Q4_0_trace04_180s_baselines_restored_20260701/logs/diff-tree-ideal_trace_04_user_68_10min_x1_s180.log
ok,177717.6,203,875.46,875.46,886.2924433497537,2966.055,2889.218,495.949,2695.715,3,0,336,4,336,0,0,0,0,0,111093.4,547.2581280788177,13918,89781.68,442.27428571428567,13930,197561.2,973.2078817733991,6,0,2,57.7,55.8,41.0,2,53.1,51.5,41.0,trace_04_user_68_10min_x1.csv,trace_04_user_68.csv,online,0,0.0,180.0,180.0,6639.6,6743.129834254144,6883.6,6528,/home/myid/hz85760/workspace/project/elastic/llama.cpp/exp-results/all_model_baseline_tables_20260701/Qwen2.5-14B-Instruct-Q4_0_trace04_180s_baselines_restored_20260701/logs/online_trace_04_user_68_10min_x1_s180.log
